,phone name,52 Delta mean,52 Theta mean,52 Alpha mean,52 Beta mean,52 Low Gamma mean,52 High Gamma mean
18,sp,0.199951171875,-0.82568359375,-0.497802734375,0.342529296875,0.77880859375,-0.496826171875
19,S,2.51953125,-0.451416015625,-0.64892578125,0.234130859375,0.062347412109375,-0.34130859375
20,P,5.20703125,0.36376953125,-0.353271484375,0.059234619140625,-0.40380859375,-0.0711669921875
21,UW1,0.068115234375,2.609375,0.71337890625,1.740234375,-0.024444580078125,-0.353271484375
22,N,-0.09576416015625,0.1727294921875,-0.5615234375,0.42626953125,0.97802734375,-0.47412109375
23,Z,1.11328125,0.234130859375,-0.580078125,-0.5244140625,0.1947021484375,-0.352783203125
24,sp,0.80224609375,-0.39208984375,0.0276336669921875,0.8388671875,0.53759765625,0.5107421875
0,sil,-0.0303497314453125,1.224609375,0.1580810546875,0.49658203125,0.9326171875,-0.033782958984375
1,sil,0.0011539459228515625,-0.04736328125,-0.00638580322265625,-0.0190277099609375,-0.035675048828125,0.001483917236328125
2,N,-0.297607421875,1.0390625,-0.1082763671875,0.489990234375,0.75390625,-0.06658935546875
3,IY1,-0.55078125,0.7333984375,-0.1253662109375,0.5439453125,0.6455078125,-0.1329345703125
4,N,-0.7265625,0.408203125,-0.368896484375,-0.376220703125,0.18310546875,-0.402587890625
5,AH0,-0.82373046875,0.101318359375,-0.59619140625,-0.556640625,-0.54248046875,-0.474609375
6,sp,-0.84375,-0.1937255859375,-0.59423828125,-0.44140625,-0.6845703125,-0.38818359375
7,B,-0.5673828125,-0.038818359375,-0.09765625,0.06866455078125,-0.6064453125,-0.28173828125
8,AA1,0.1915283203125,1.587890625,1.0517578125,0.470703125,-0.5595703125,-0.356689453125
9,T,0.93603515625,3.751953125,1.7978515625,0.5400390625,-0.444091796875,-0.453125
10,sp,0.78271484375,4.07421875,0.90673828125,0.454345703125,-0.2008056640625,-0.5625
11,N,-0.042083740234375,2.63671875,-0.054412841796875,0.2369384765625,-0.0802001953125,-0.56201171875
12,AY1,-0.44677734375,0.80810546875,-0.1412353515625,-0.288818359375,-0.067138671875,-0.57275390625
13,N,0.052490234375,-0.43115234375,-0.443603515625,-0.473876953125,-0.315185546875,-0.60302734375
14,sp,1.255859375,-0.417236328125,-0.284912109375,-0.48193359375,-0.426513671875,-0.68505859375
15,S,1.794921875,-0.5986328125,-0.2880859375,-0.0479736328125,0.319091796875,-0.7392578125
16,M,0.72802734375,-0.054931640625,-0.05499267578125,0.52392578125,0.6318359375,-0.7197265625
17,AO1,-0.64794921875,0.8408203125,-0.167724609375,-0.355712890625,-0.0927734375,-0.69580078125
18,L,-0.7255859375,-0.5244140625,-0.5634765625,-0.58154296875,0.232421875,-0.595703125
19,sp,-0.53955078125,-0.444091796875,-0.6806640625,-0.513671875,-0.30810546875,-0.4765625
20,D,-0.30517578125,-0.50634765625,-0.642578125,-0.2457275390625,-0.1317138671875,-0.5810546875
21,EH1,-0.68408203125,-0.6025390625,-0.360107421875,-0.00930023193359375,-0.121826171875,-0.240478515625
22,S,-0.494873046875,0.140869140625,0.351806640625,0.120361328125,-0.2548828125,-0.447021484375
23,K,0.11492919921875,4.0625,0.359619140625,-0.484375,0.810546875,-0.370361328125
24,S,1.806640625,7.91015625,1.40625,0.275634765625,-0.45751953125,0.322509765625
25,sp,1.638671875,1.5048828125,0.444580078125,0.1690673828125,-0.366455078125,0.282958984375
0,sil,0.0102081298828125,0.0283050537109375,0.00852203369140625,-0.00420379638671875,-0.0002846717834472656,-0.01116180419921875
1,sil,-0.161865234375,-0.46484375,-0.150634765625,0.07037353515625,-0.0011720657348632812,0.1947021484375
3,AE1,-0.814453125,-0.630859375,-0.61865234375,-0.53466796875,-0.044403076171875,-0.244384765625
4,TH,-0.66650390625,-0.79248046875,-0.701171875,-0.235595703125,0.205810546875,-0.42041015625
5,IY0,-0.69482421875,-0.93115234375,-0.6552734375,0.315673828125,0.60888671875,-0.447509765625
6,sp,-0.7919921875,-0.73876953125,-0.5654296875,0.380126953125,0.475341796875,-0.357421875
7,B,-0.75390625,-0.344482421875,-0.52001953125,-0.1356201171875,-0.325927734375,0.05078125
8,AA1,-0.84375,0.06640625,-0.2216796875,-0.48193359375,-0.496826171875,0.222412109375
9,T,-0.83544921875,0.432373046875,-0.150146484375,-0.215087890625,-0.12445068359375,-0.147705078125
10,sp,-0.6552734375,0.429931640625,-0.134765625,-0.0109405517578125,-0.10504150390625,-0.1494140625
11,EY1,-0.382568359375,-0.06524658203125,0.0004699230194091797,-0.251953125,-0.362060546875,-0.0767822265625
12,T,0.78759765625,-0.12396240234375,0.1839599609375,-0.3701171875,-0.50390625,-0.1466064453125
13,sp,0.7001953125,-0.33740234375,0.142333984375,0.26708984375,-0.11505126953125,0.186767578125
14,S,-0.1387939453125,-0.650390625,-0.57470703125,0.043670654296875,-0.2958984375,0.4140625
15,M,0.421142578125,-0.0640869140625,-0.251953125,-0.50927734375,-0.428955078125,-0.4130859375
16,AO1,0.499267578125,0.97021484375,0.400146484375,-0.2269287109375,-0.125,-0.009613037109375
17,L,0.273193359375,0.09326171875,0.52197265625,0.059234619140625,-0.050506591796875,-0.0303497314453125
18,sp,0.8955078125,-0.245849609375,0.2330322265625,0.0712890625,0.333251953125,0.124755859375
19,CH,0.251708984375,-0.640625,-0.02764892578125,0.53173828125,0.591796875,0.057098388671875
20,EH1,-0.363037109375,-0.32177734375,0.18310546875,0.76025390625,0.53955078125,-0.07177734375
21,R,-0.275146484375,0.66796875,0.5146484375,0.302734375,0.0004360675811767578,0.045806884765625
22,Z,0.07275390625,1.978515625,0.5830078125,-0.29345703125,-0.0276641845703125,0.1436767578125
23,sp,1.1962890625,0.5380859375,0.264404296875,-0.21044921875,0.186767578125,0.1357421875
1,sil,3.5762786865234375e-06,-0.00015592575073242188,-7.289648056030273e-05,8.32676887512207e-05,0.0002942085266113281,-0.00021529197692871094
3,AE1,-0.71337890625,-0.049896240234375,-0.21142578125,-0.44580078125,-0.4189453125,-0.533203125
4,TH,-0.60400390625,0.2353515625,-0.2484130859375,-0.1650390625,-0.09710693359375,-0.51708984375
5,IY0,-0.4580078125,0.2191162109375,0.00937652587890625,-0.06402587890625,0.1444091796875,-0.443603515625
6,sp,-0.2841796875,-0.1942138671875,-0.1297607421875,0.1834716796875,0.1463623046875,-0.466552734375
7,B,-0.06939697265625,-0.572265625,-0.385986328125,-0.2340087890625,0.1614990234375,-0.371826171875
8,AO1,0.227294921875,-0.356201171875,-0.26611328125,-0.58935546875,-0.1099853515625,-0.2177734375
9,T,0.83837890625,0.1356201171875,0.2374267578125,-0.6044921875,-0.1666259765625,-0.115234375
10,sp,1.7421875,-0.2122802734375,0.6953125,-0.1705322265625,-0.22802734375,-0.0650634765625
11,S,1.9013671875,-0.385498046875,0.6552734375,-0.259033203125,0.00936126708984375,-0.27099609375
12,EH1,0.63232421875,-0.026519775390625,0.045501708984375,-0.0849609375,0.391357421875,-0.406494140625
13,V,-0.400634765625,-0.447265625,-0.45751953125,0.06781005859375,0.343994140625,-0.275390625
14,AH0,-0.288818359375,-0.876953125,-0.07818603515625,-0.1083984375,-0.11199951171875,-0.194091796875
15,N,-0.3251953125,-0.55810546875,0.9599609375,0.187744140625,-0.194580078125,-0.44482421875
16,sp,-0.67724609375,0.78271484375,0.23095703125,-0.27587890625,-0.042022705078125,-0.14306640625
17,HH,-0.403564453125,1.2978515625,0.822265625,0.5166015625,0.29638671875,-0.283203125
18,EH1,-0.66748046875,0.7919921875,0.102783203125,0.092529296875,-0.0117950439453125,-0.51416015625
19,V,-0.6298828125,-0.2054443359375,-0.290283203125,-0.410888671875,-0.0284881591796875,-0.36572265625
20,IY0,-0.79296875,-0.82568359375,-0.7275390625,-0.58984375,1.4873046875,-0.5849609375
21,sp,0.309814453125,-0.58544921875,0.1900634765625,-0.3349609375,0.09375,-0.51904296875
22,W,0.97705078125,-0.48779296875,1.0634765625,-0.044647216796875,-0.334228515625,-0.469970703125
23,IH1,-0.5185546875,-0.329345703125,-0.0537109375,-0.26904296875,-0.315673828125,-0.202392578125
24,N,-0.86767578125,0.035736083984375,-0.40478515625,-0.406005859375,0.08465576171875,0.34326171875
25,D,-0.76318359375,2.01953125,0.47802734375,-0.0621337890625,0.243408203125,-0.19580078125
26,OW0,-0.423583984375,4.05078125,0.642578125,-0.20068359375,0.3173828125,-0.253662109375
27,Z,2.380859375,2.1640625,2.025390625,-0.16357421875,0.16943359375,-0.1917724609375
28,sp,-0.17236328125,3.1015625,0.76025390625,-0.32177734375,0.290283203125,0.029266357421875
1,sil,-0.0005064010620117188,-0.0001348257064819336,-0.0003783702850341797,-0.00016677379608154297,-0.00017905235290527344,0.00036835670471191406
2,W,-0.6572265625,-0.5205078125,0.42333984375,2.45703125,1.9716796875,0.1510009765625
3,IH1,-0.39697265625,-0.420166015625,0.129638671875,1.6845703125,1.72265625,0.1689453125
4,L,-0.014495849609375,-0.341064453125,0.28759765625,2.041015625,1.81640625,0.224853515625
5,Y,0.3369140625,-0.30712890625,0.17578125,2.126953125,1.78515625,0.3369140625
6,AH0,0.55712890625,-0.3212890625,0.1009521484375,1.923828125,1.49609375,0.283447265625
7,M,0.60498046875,-0.382080078125,-0.10968017578125,1.7001953125,0.7421875,0.1910400390625
8,sp,0.446044921875,-0.462890625,-0.0191192626953125,0.68359375,0.55517578125,0.3095703125
9,G,0.1717529296875,-0.50439453125,-0.2288818359375,-0.1697998046875,0.67236328125,0.2484130859375
10,AA1,-0.2054443359375,-0.427001953125,-0.0743408203125,0.1956787109375,1.857421875,0.210205078125
11,T,-0.6142578125,-0.1002197265625,-0.1915283203125,0.1448974609375,1.9482421875,0.194091796875
12,sp,-0.7265625,0.220947265625,-0.448486328125,-0.029541015625,1.7236328125,0.57861328125
13,N,-0.405029296875,-0.044189453125,0.031646728515625,-0.483154296875,0.371337890625,0.66357421875
14,AY1,-0.150390625,-0.56494140625,0.37744140625,-0.27978515625,-0.11883544921875,0.69970703125
15,N,-0.360107421875,-0.3251953125,0.1728515625,-0.245849609375,-0.357421875,1.1103515625
16,T,-0.6494140625,0.19921875,-0.28369140625,-0.058319091796875,0.1719970703125,1.61328125
17,IY1,0.0122833251953125,0.11065673828125,-0.396240234375,-0.451904296875,0.865234375,0.552734375
18,N,0.444091796875,0.138671875,-0.0250701904296875,-0.6162109375,0.307373046875,0.61572265625
19,sp,-0.1759033203125,-0.615234375,-0.2437744140625,0.63720703125,0.5869140625,0.7041015625
20,S,-0.1561279296875,-0.52783203125,-0.04864501953125,1.1455078125,1.357421875,0.498779296875
21,M,0.0307159423828125,-0.3466796875,0.2294921875,0.81982421875,0.157958984375,0.1915283203125
22,AO1,2.1640625,1.0927734375,0.5966796875,-0.2100830078125,-0.44921875,0.1539306640625
23,L,7.79296875,0.84228515625,1.7822265625,-0.3779296875,0.458984375,0.826171875
24,sp,3.29296875,1.791015625,2.056640625,1.84375,1.361328125,0.69873046875
25,W,0.318603515625,-0.26708984375,1.8349609375,1.322265625,1.056640625,0.68017578125
26,IH1,0.007198333740234375,-0.01248931884765625,0.77685546875,0.89892578125,0.11260986328125,0.26123046875
27,N,-0.73876953125,-0.384765625,0.39990234375,1.509765625,1.197265625,-0.00402069091796875
28,D,-0.8349609375,-0.7353515625,0.54443359375,1.10546875,0.9736328125,-0.00975799560546875
29,OW0,-0.78125,-0.337158203125,0.04095458984375,0.416259765625,0.4365234375,0.400634765625
30,Z,-0.475830078125,-0.35546875,-0.456787109375,0.2464599609375,0.2177734375,0.84130859375
31,sp,0.048431396484375,-0.52587890625,-0.055145263671875,0.402099609375,0.47216796875,0.1622314453125
0,sil,-0.318359375,-0.884765625,-0.466796875,0.31884765625,0.26171875,2.03515625
1,sil,0.019683837890625,0.0550537109375,0.028900146484375,-0.020294189453125,-0.01611328125,-0.1270751953125
2,R,-0.2626953125,-0.82421875,-0.3662109375,0.69140625,0.413330078125,2.36328125
3,EY1,-0.0853271484375,-0.6845703125,-0.44775390625,1.90625,0.59228515625,2.61328125
4,CH,0.255859375,-0.371337890625,-0.18359375,2.513671875,0.60546875,2.4609375
5,AH0,0.6484375,0.33935546875,0.5908203125,3.02734375,0.6337890625,2.732421875
6,L,0.66552734375,1.32421875,1.3017578125,2.890625,0.92578125,1.623046875
7,sp,0.2034912109375,1.884765625,1.6474609375,0.5400390625,1.171875,1.091796875
8,S,-0.3359375,1.4453125,0.9453125,0.150634765625,1.96484375,0.5185546875
9,IY1,-0.443359375,0.0635986328125,0.31787109375,1.3759765625,1.859375,0.89453125
10,Z,0.3740234375,-0.56884765625,-0.1279296875,3.3828125,1.4912109375,1.0927734375
11,sp,1.634765625,-0.1392822265625,0.7412109375,3.65625,0.85400390625,1.2041015625
12,T,2.0234375,0.10272216796875,0.90576171875,3.751953125,1.2900390625,1.7373046875
13,W,0.60009765625,-0.2445068359375,0.058807373046875,3.83984375,1.1279296875,2.001953125
14,EH1,-0.74072265625,-0.7421875,-0.53759765625,1.2099609375,1.08984375,1.5673828125
15,L,-0.86962890625,-0.9326171875,-0.60693359375,1.029296875,1.5458984375,1.7333984375
16,V,-0.76318359375,-0.97265625,-0.6806640625,2.1171875,1.0615234375,0.984375
17,sp,-0.861328125,-0.9482421875,-0.82421875,3.7734375,1.9326171875,1.04296875
18,S,-0.8623046875,-0.9658203125,-0.76904296875,1.9111328125,1.728515625,1.75390625
19,M,-0.30029296875,-0.93994140625,-0.6064453125,0.8251953125,0.7607421875,1.162109375
20,AO1,0.583984375,-0.59375,-0.01812744140625,2.46875,1.775390625,0.77294921875
21,L,0.63671875,-0.50634765625,-0.286376953125,0.67724609375,1.18359375,1.6669921875
22,sp,0.5048828125,-0.599609375,-0.460205078125,0.36083984375,0.209716796875,1.1376953125
23,T,0.2261962890625,-0.55224609375,-0.2347412109375,1.0634765625,0.26220703125,0.264892578125
24,EY1,-0.3798828125,-0.14111328125,0.91064453125,2.2734375,0.07305908203125,-0.046112060546875
25,B,0.2064208984375,0.2244873046875,0.306884765625,1.53515625,0.78662109375,-0.01027679443359375
26,AH0,-0.065673828125,-0.748046875,-0.253173828125,2.064453125,0.2149658203125,-0.1048583984375
27,L,-0.71728515625,-0.5654296875,-0.2734375,2.22265625,0.46630859375,0.359375
28,Z,-0.67626953125,-0.51025390625,-0.32275390625,5.05078125,1.705078125,0.904296875
29,sp,-0.354736328125,-0.8974609375,-0.59033203125,0.75341796875,0.29443359375,-0.05108642578125
0,sil,-0.896484375,-0.88671875,-0.489013671875,0.0660400390625,-0.56982421875,-0.4912109375
1,sil,0.06396484375,0.06292724609375,0.034454345703125,-0.00415802001953125,0.040802001953125,0.034759521484375
2,L,-0.92578125,-0.89697265625,-0.5966796875,-0.1092529296875,-0.57763671875,-0.322998046875
3,UW1,-0.904296875,-0.923828125,-0.64453125,-0.174072265625,-0.495361328125,-0.2430419921875
4,S,-0.86279296875,-0.93701171875,-0.76416015625,-0.469970703125,-0.426025390625,-0.1571044921875
5,IY0,-0.88525390625,-0.89306640625,-0.8193359375,-0.5732421875,-0.37646484375,-0.301513671875
6,sp,-0.9296875,-0.81298828125,-0.8212890625,-0.358642578125,-0.3935546875,-0.509765625
7,S,-0.8955078125,-0.75732421875,-0.81884765625,-0.465087890625,-0.0222930908203125,-0.6201171875
8,OW1,-0.84765625,-0.7197265625,-0.72998046875,-0.453857421875,0.034393310546875,-0.6416015625
9,L,-0.890625,-0.6865234375,-0.81884765625,-0.80859375,0.416015625,-0.541015625
10,D,-0.93505859375,-0.68359375,-0.83642578125,-0.77685546875,-0.01557159423828125,-0.458740234375
11,sp,-0.84765625,-0.755859375,-0.76171875,-0.66064453125,-0.1485595703125,-0.51708984375
12,F,-0.80322265625,-0.76904296875,-0.66943359375,-0.5673828125,-0.2802734375,-0.68505859375
13,AO1,-0.8994140625,-0.59130859375,-0.346435546875,-0.01097869873046875,-0.2998046875,-0.775390625
14,R,-0.96337890625,-0.50830078125,-0.43896484375,0.019805908203125,-0.398193359375,-0.791015625
15,sp,-0.947265625,-0.66845703125,-0.6845703125,0.1695556640625,-0.4814453125,-0.72216796875
16,L,-0.892578125,-0.77490234375,-0.728515625,-0.34521484375,-0.29052734375,-0.583984375
17,AA1,-0.91748046875,-0.9033203125,-0.86669921875,-0.469482421875,-0.332275390625,-0.3916015625
18,R,-0.9794921875,-0.9873046875,-0.923828125,-0.024017333984375,0.293701171875,-0.1353759765625
19,JH,-0.923828125,-0.9169921875,-0.748046875,0.41943359375,0.420166015625,-0.06732177734375
20,sp,-0.485107421875,-0.517578125,-0.08319091796875,0.99072265625,0.61572265625,-0.390380859375
21,T,-0.51611328125,-0.69873046875,-0.64404296875,0.364013671875,0.810546875,0.293701171875
22,EY1,0.3955078125,-0.363525390625,-0.240234375,0.0052032470703125,0.576171875,-0.277099609375
23,B,2.14453125,0.74853515625,1.2998046875,-0.2086181640625,-0.367431640625,-0.337158203125
24,AH0,1.478515625,2.44921875,1.7783203125,-0.416015625,0.0709228515625,-0.60205078125
25,L,3.361328125,0.91650390625,1.6103515625,-0.26953125,-0.112060546875,-0.59130859375
26,Z,1.3876953125,-0.341064453125,0.1590576171875,0.34033203125,-0.2261962890625,-0.291748046875
27,sp,0.00870513916015625,0.71044921875,0.77001953125,0.69775390625,-0.2237548828125,0.183349609375
1,sil,5.042552947998047e-05,0.0003871917724609375,-0.00016450881958007812,0.000186920166015625,0.0001348257064819336,-0.00012886524200439453
3,AE1,12.8515625,31.078125,16.984375,0.454345703125,0.66162109375,2.255859375
4,TH,11.28125,19.140625,9.3046875,0.12939453125,0.38232421875,1.3916015625
5,IY0,9.953125,10.21875,5.12890625,-0.189697265625,0.15234375,0.89111328125
6,sp,11.0078125,6.109375,4.4609375,-0.430908203125,-0.00954437255859375,0.219970703125
7,S,13.625,6.0703125,6.4921875,-0.43994140625,-0.125732421875,-0.0123291015625
8,IY1,12.6953125,6.51953125,5.83203125,-0.51416015625,-0.032562255859375,0.76025390625
9,Z,6.0,4.50390625,2.873046875,-0.50732421875,-0.10382080078125,2.62109375
10,sp,1.408203125,0.335205078125,0.3984375,-0.69873046875,0.10345458984375,2.548828125
11,EY1,1.7431640625,-0.7783203125,0.342529296875,-0.7197265625,0.08013916015625,0.90234375
12,T,1.142578125,0.62060546875,1.310546875,-0.365234375,0.0869140625,0.292236328125
13,sp,-0.57958984375,3.509765625,1.6328125,-0.14013671875,0.026275634765625,0.2056884765625
14,HH,-0.80712890625,2.97265625,1.173828125,-0.1702880859375,0.195556640625,0.43896484375
15,W,-0.6884765625,1.583984375,-0.151611328125,-0.517578125,0.8310546875,0.7822265625
16,AY1,-0.351806640625,2.591796875,0.859375,-0.385986328125,0.591796875,1.2119140625
17,T,0.5234375,0.63134765625,0.299560546875,-0.60791015625,-0.08807373046875,2.03125
18,sp,-0.339599609375,0.31884765625,0.953125,-0.355712890625,-0.2425537109375,2.236328125
19,CH,-0.25048828125,-0.1983642578125,1.1533203125,-0.2281494140625,-0.2216796875,1.1953125
20,EH1,0.189453125,4.953125,3.564453125,-0.00835418701171875,-0.1431884765625,1.421875
21,R,0.2998046875,3.041015625,1.044921875,-0.342041015625,0.4130859375,0.46826171875
22,Z,-0.2666015625,-0.63525390625,-0.326171875,-0.5498046875,0.25,0.9130859375
23,sp,0.0135040283203125,-0.2117919921875,-0.1748046875,-0.405517578125,0.286865234375,0.318359375
0,sil,2.392578125,1.486328125,2.67578125,1.78515625,-0.1708984375,-0.798828125
1,sil,-0.341796875,-0.2122802734375,-0.382568359375,-0.25537109375,0.0243377685546875,0.11395263671875
2,R,2.46875,1.158203125,2.8203125,1.765625,-0.1561279296875,-0.8369140625
3,EY1,2.0546875,0.66015625,2.544921875,1.3408203125,-0.07257080078125,-0.81103515625
4,CH,1.3134765625,0.049560546875,0.60205078125,0.259033203125,-0.3759765625,-0.802734375
5,AH0,0.9638671875,-0.54736328125,0.221435546875,-0.53759765625,-0.58056640625,-0.76416015625
6,L,1.9189453125,-0.7451171875,0.08636474609375,-0.381103515625,-0.5380859375,-0.744140625
7,sp,2.69921875,-0.2435302734375,0.94775390625,-0.317626953125,-0.6103515625,-0.76611328125
8,S,1.814453125,0.7060546875,1.15234375,-0.419921875,-0.61865234375,-0.740234375
9,IY1,0.1358642578125,1.3134765625,0.92822265625,-0.398193359375,-0.66748046875,-0.720703125
10,Z,-0.60302734375,0.70703125,0.343505859375,-0.366455078125,-0.58837890625,-0.78369140625
11,sp,-0.623046875,0.1802978515625,-0.3408203125,-0.440673828125,-0.61962890625,-0.83447265625
12,TH,-0.259033203125,0.669921875,-0.443115234375,-0.037628173828125,-0.438720703125,-0.76318359375
13,R,0.99365234375,2.322265625,0.92578125,-0.2371826171875,-0.454345703125,-0.72802734375
